iter,train_l1,valid_l1,horizon_h,model,best_iter_from_curve,forced_stop_iter
1285,0.93730309789519,3.1869447925699435,6,lgbm_large,241,341
1286,0.936991776337508,3.1868783906762963,6,lgbm_large,241,341
1287,0.9366861040812998,3.1868381780251926,6,lgbm_large,241,341
1288,0.9361930470227265,3.186630320907323,6,lgbm_large,241,341
1289,0.9357024905585734,3.1867962881225003,6,lgbm_large,241,341
1290,0.9353103713777274,3.1869106242365803,6,lgbm_large,241,341
1291,0.9349578135002685,3.1868904234953788,6,lgbm_large,241,341
1292,0.934480136297147,3.186862035930882,6,lgbm_large,241,341
1293,0.9340514522207124,3.186862641595587,6,lgbm_large,241,341
1294,0.9336073327785263,3.1869137262847866,6,lgbm_large,241,341
1295,0.9331001426274139,3.1865779979726043,6,lgbm_large,241,341
1296,0.9328317407457624,3.1865289467664666,6,lgbm_large,241,341
1297,0.9323645959941306,3.186502324295449,6,lgbm_large,241,341
1298,0.9317095408338048,3.186671271966086,6,lgbm_large,241,341
1299,0.9312983946467255,3.1868793222618232,6,lgbm_large,241,341
1300,0.9306011482238398,3.1871399148534607,6,lgbm_large,241,341
1301,0.9303121878622195,3.1871002501573873,6,lgbm_large,241,341
1302,0.9298617469477768,3.1869955439721753,6,lgbm_large,241,341
1303,0.9296053873530766,3.1869584207530144,6,lgbm_large,241,341
1304,0.9292012293363812,3.1869806012000566,6,lgbm_large,241,341
1305,0.9285623620423623,3.187671531710075,6,lgbm_large,241,341
1306,0.9282039776512278,3.1877530577630044,6,lgbm_large,241,341
1307,0.9278671759368771,3.1877883377835277,6,lgbm_large,241,341
1308,0.9275094432314437,3.187885121724576,6,lgbm_large,241,341
1309,0.9271023989610536,3.187885342386479,6,lgbm_large,241,341
1310,0.9267495976278206,3.1879769929637614,6,lgbm_large,241,341
1311,0.9264424914445732,3.188053355180679,6,lgbm_large,241,341
1312,0.9258540153716306,3.188187368620589,6,lgbm_large,241,341
1313,0.9254071123054286,3.188245020417775,6,lgbm_large,241,341
1314,0.9250218172186645,3.1882821858568233,6,lgbm_large,241,341
1315,0.9246744394481876,3.18835891932543,6,lgbm_large,241,341
1316,0.9243250720919387,3.188485764980231,6,lgbm_large,241,341
1317,0.9239161815050753,3.1887153866750375,6,lgbm_large,241,341
1318,0.923523085581048,3.188814800919504,6,lgbm_large,241,341
1319,0.9230166295646752,3.1890202902126625,6,lgbm_large,241,341
1320,0.9224336197498442,3.1892261470262806,6,lgbm_large,241,341
1321,0.9217691513737358,3.189183016503393,6,lgbm_large,241,341
1322,0.9210808358172534,3.1891724725811534,6,lgbm_large,241,341
1323,0.9206383764674282,3.1894066238751013,6,lgbm_large,241,341
1324,0.9200678270832817,3.189406201472776,6,lgbm_large,241,341
1325,0.9195711918733014,3.189712630487774,6,lgbm_large,241,341
1326,0.9190525624377179,3.189714695280602,6,lgbm_large,241,341
1327,0.9185158494547236,3.189758640514018,6,lgbm_large,241,341
1328,0.9178705456942632,3.189957515718339,6,lgbm_large,241,341
1329,0.9174870564066803,3.1900672816256055,6,lgbm_large,241,341
1330,0.9170893412790534,3.190112784839338,6,lgbm_large,241,341
1331,0.9167052568943685,3.190195161872484,6,lgbm_large,241,341
1332,0.9159696999929062,3.1902500357982047,6,lgbm_large,241,341
1333,0.9153899474631787,3.1904290503377766,6,lgbm_large,241,341
1334,0.9149690247317807,3.1904947879537344,6,lgbm_large,241,341
1335,0.9142057074273039,3.1907575083912354,6,lgbm_large,241,341
1336,0.9137699759934746,3.1907922198247354,6,lgbm_large,241,341
1337,0.9133789099148367,3.1908822577139695,6,lgbm_large,241,341
1338,0.9128488061371413,3.1912063660955847,6,lgbm_large,241,341
1339,0.9123988155558103,3.1912927142353285,6,lgbm_large,241,341
1340,0.911952516648595,3.1912901349771223,6,lgbm_large,241,341
1341,0.911398406977276,3.1913441730126517,6,lgbm_large,241,341
1342,0.9109829352794184,3.191927371673334,6,lgbm_large,241,341
1343,0.9107366145409147,3.191897401005422,6,lgbm_large,241,341
1344,0.9102748399881494,3.1923047642051245,6,lgbm_large,241,341
1345,0.9095846562184207,3.1923408468068133,6,lgbm_large,241,341
1346,0.9091482351399562,3.192428244369577,6,lgbm_large,241,341
1347,0.9086688151665524,3.192416596341719,6,lgbm_large,241,341
1348,0.9081337338736035,3.1926103532330665,6,lgbm_large,241,341
1349,0.9075211428929475,3.1926301032975015,6,lgbm_large,241,341
1350,0.9070929218034903,3.1926496413341634,6,lgbm_large,241,341
1351,0.9066739629758842,3.1926881375802747,6,lgbm_large,241,341
1352,0.9061745683073347,3.192736023724804,6,lgbm_large,241,341
1353,0.905533059532798,3.192979611365445,6,lgbm_large,241,341
1354,0.905103062063399,3.1929035991692194,6,lgbm_large,241,341
1355,0.9047050708403406,3.1928701257949212,6,lgbm_large,241,341
1356,0.9043866800664893,3.1927901940518337,6,lgbm_large,241,341
1357,0.9039231165653533,3.1925807372806556,6,lgbm_large,241,341
1358,0.9033346523146052,3.192813982045817,6,lgbm_large,241,341
1359,0.9026799228707344,3.192881797994426,6,lgbm_large,241,341
1360,0.9021063856634212,3.19332341801213,6,lgbm_large,241,341
1361,0.9016150057050368,3.193344689936123,6,lgbm_large,241,341
1362,0.9009675089159831,3.1934757427253335,6,lgbm_large,241,341
1363,0.9005701040984759,3.193631805839067,6,lgbm_large,241,341
1364,0.8999414302628461,3.1938867089120593,6,lgbm_large,241,341
1365,0.8993360225032684,3.193858154852998,6,lgbm_large,241,341
1366,0.8985210889495292,3.193816643241105,6,lgbm_large,241,341
1367,0.8979614809722083,3.1939895066584683,6,lgbm_large,241,341
1368,0.8975364513326887,3.194091233406614,6,lgbm_large,241,341
1369,0.8971056501802576,3.1942963817672663,6,lgbm_large,241,341
1370,0.8965317560745519,3.194253275435757,6,lgbm_large,241,341
1371,0.8961619925593978,3.194295810881767,6,lgbm_large,241,341
1372,0.8956280040193408,3.1942799039223915,6,lgbm_large,241,341
1373,0.894966833776165,3.1942862034789163,6,lgbm_large,241,341
1374,0.8946188802739387,3.194373004394628,6,lgbm_large,241,341
1375,0.8941405769097714,3.194399832660581,6,lgbm_large,241,341
1376,0.8937595223705793,3.1944082401789533,6,lgbm_large,241,341
1377,0.8933513224410226,3.1944744450202647,6,lgbm_large,241,341
1378,0.8927987511594893,3.194961850095432,6,lgbm_large,241,341
1379,0.8923153152701947,3.1951306004312854,6,lgbm_large,241,341
1380,0.8919189838545014,3.194874456825707,6,lgbm_large,241,341
1381,0.8912493608387413,3.1950394215298705,6,lgbm_large,241,341
1382,0.8908583949317525,3.1951050891931874,6,lgbm_large,241,341
1383,0.8903588148593359,3.195294307824527,6,lgbm_large,241,341
1384,0.890041741039418,3.195336782771696,6,lgbm_large,241,341
1385,0.8893363566223318,3.195378301871401,6,lgbm_large,241,341
1386,0.8889918779208233,3.195320482785336,6,lgbm_large,241,341
1387,0.8885586716791768,3.1956322741296805,6,lgbm_large,241,341
1388,0.8881385613693791,3.19588482009031,6,lgbm_large,241,341
1389,0.8876999453337443,3.1961054827986684,6,lgbm_large,241,341
1390,0.8869843695547982,3.1961614901423787,6,lgbm_large,241,341
1391,0.8865786564796929,3.1963103682238474,6,lgbm_large,241,341
1392,0.8858386087447573,3.1961943116803955,6,lgbm_large,241,341
1393,0.8853854590110856,3.1961282461776537,6,lgbm_large,241,341
1394,0.8849095800540008,3.196195550240048,6,lgbm_large,241,341
1395,0.8845490802381759,3.196222834893301,6,lgbm_large,241,341
1396,0.8841085188351853,3.1961456267865636,6,lgbm_large,241,341
1397,0.8836918183045259,3.196285359300685,6,lgbm_large,241,341
1398,0.883272741434253,3.1963555624434763,6,lgbm_large,241,341
1399,0.8826918172579714,3.1963921065594616,6,lgbm_large,241,341
1400,0.8821945892523385,3.19641751579738,6,lgbm_large,241,341
1401,0.8815206524273229,3.196556033496372,6,lgbm_large,241,341
1402,0.8808310689898249,3.1968897481425285,6,lgbm_large,241,341
1403,0.8802554160805115,3.1969488746364876,6,lgbm_large,241,341
1404,0.8798823323396161,3.1970478590672213,6,lgbm_large,241,341
1405,0.8794908446198011,3.1970985507647325,6,lgbm_large,241,341
1406,0.8788299893271945,3.197148274772593,6,lgbm_large,241,341
1407,0.8784608211010739,3.1970940680760402,6,lgbm_large,241,341
1408,0.878168389401947,3.1971997064101556,6,lgbm_large,241,341
1409,0.8775682332357314,3.1973817713023323,6,lgbm_large,241,341
1410,0.8769911631653382,3.1973843450742487,6,lgbm_large,241,341
1411,0.8765106771172742,3.197438989955553,6,lgbm_large,241,341
1412,0.8761933741446789,3.197417500022861,6,lgbm_large,241,341
1413,0.8758537521557355,3.1975173272001745,6,lgbm_large,241,341
1414,0.8755832592009608,3.1974862870883505,6,lgbm_large,241,341
1415,0.8751453182126087,3.1976236925359482,6,lgbm_large,241,341
1416,0.8747674152586262,3.1973688829337723,6,lgbm_large,241,341
1417,0.874299061099646,3.197625976800831,6,lgbm_large,241,341
1418,0.8739966737203946,3.197696353804803,6,lgbm_large,241,341
1419,0.8735272179409178,3.197674702857956,6,lgbm_large,241,341
1420,0.8729508695985034,3.1976754471371,6,lgbm_large,241,341
1421,0.8725829133809713,3.1977232641628452,6,lgbm_large,241,341
1422,0.8720155543254938,3.1977748648987063,6,lgbm_large,241,341
1423,0.8716323595415816,3.197687187126749,6,lgbm_large,241,341
1424,0.8713558686451157,3.1977666668530103,6,lgbm_large,241,341
1425,0.8710042664153642,3.1977365817135026,6,lgbm_large,241,341
1426,0.8703731046003921,3.1978514681245516,6,lgbm_large,241,341
1427,0.8697213143566408,3.1978557637724916,6,lgbm_large,241,341
1428,0.8694859061079124,3.1978898522700137,6,lgbm_large,241,341
1429,0.868878152803923,3.197976942647237,6,lgbm_large,241,341
1430,0.8685571674839911,3.1980869316094376,6,lgbm_large,241,341
1431,0.8683063557661191,3.1981007734047573,6,lgbm_large,241,341
1432,0.8675686763642634,3.1983388590476736,6,lgbm_large,241,341
1433,0.8672669294781195,3.1982701595862233,6,lgbm_large,241,341
1434,0.8670172273043804,3.1982681054325286,6,lgbm_large,241,341
1435,0.866394515921686,3.198289686754398,6,lgbm_large,241,341
1436,0.8658880270977608,3.198365753204006,6,lgbm_large,241,341
1437,0.8654726993264562,3.1985199002287894,6,lgbm_large,241,341
1438,0.8650583199712379,3.198517718966311,6,lgbm_large,241,341
1439,0.8645164673585688,3.1988388015731846,6,lgbm_large,241,341
1440,0.863978533662905,3.1992243609240267,6,lgbm_large,241,341
1441,0.863348647568958,3.1992879390766538,6,lgbm_large,241,341
1442,0.8628665386956244,3.1993146212988055,6,lgbm_large,241,341
1443,0.8623190163912215,3.199285603842917,6,lgbm_large,241,341
1444,0.861778207661003,3.199385851308072,6,lgbm_large,241,341
1445,0.8613556863595926,3.1995680483396036,6,lgbm_large,241,341
1446,0.8607704754396444,3.1994454082681782,6,lgbm_large,241,341
1447,0.8605015794968769,3.199367955543547,6,lgbm_large,241,341
1448,0.8601201815424705,3.1992860435134673,6,lgbm_large,241,341
1449,0.85959719542583,3.1996045356858556,6,lgbm_large,241,341
1450,0.8592300005820022,3.199699019951849,6,lgbm_large,241,341
1451,0.8586479573228001,3.199799073950029,6,lgbm_large,241,341
1452,0.858041204490234,3.1998557094222204,6,lgbm_large,241,341
1453,0.8576415292957973,3.1998173356693194,6,lgbm_large,241,341
1454,0.8572210550115107,3.1998648889639854,6,lgbm_large,241,341
1455,0.8567979117429619,3.1999126126553326,6,lgbm_large,241,341
1456,0.8564101672370109,3.1997621115559496,6,lgbm_large,241,341
1457,0.8557485763240085,3.199962810805697,6,lgbm_large,241,341
1458,0.85524112822878,3.2002994103276605,6,lgbm_large,241,341
1459,0.85453622358473,3.2003741893425928,6,lgbm_large,241,341
1460,0.8539091692213743,3.2004511290005,6,lgbm_large,241,341
1461,0.8535282414077553,3.20047603808662,6,lgbm_large,241,341
1462,0.8530822267656015,3.200830618184932,6,lgbm_large,241,341
1463,0.8526368027574928,3.200971215185003,6,lgbm_large,241,341
1464,0.8523309956776751,3.2010991634557024,6,lgbm_large,241,341
1465,0.851781317478526,3.2014535150237577,6,lgbm_large,241,341
1466,0.8512253499911765,3.201597360754582,6,lgbm_large,241,341
1467,0.8505647268179427,3.2017277121116687,6,lgbm_large,241,341
1468,0.8501997098867152,3.201837560316295,6,lgbm_large,241,341
1469,0.8497255978661591,3.2018948016814446,6,lgbm_large,241,341
1470,0.8491753555447776,3.201801661032763,6,lgbm_large,241,341
1471,0.8488569584029886,3.2019381542635754,6,lgbm_large,241,341
1472,0.8485030796386954,3.201845937595371,6,lgbm_large,241,341
1473,0.8479801177646629,3.2018379257802043,6,lgbm_large,241,341
1474,0.8474391700402101,3.2018379733918048,6,lgbm_large,241,341
1475,0.8470604728221347,3.201638166639974,6,lgbm_large,241,341
1476,0.8465174964334317,3.2016565857518646,6,lgbm_large,241,341
1477,0.8462489434385693,3.2015408716716234,6,lgbm_large,241,341
1478,0.8455698822056781,3.2017039431210526,6,lgbm_large,241,341
1479,0.8452255193413897,3.2015862636502534,6,lgbm_large,241,341
1480,0.8445830236744765,3.201601596629181,6,lgbm_large,241,341
1481,0.8441869265054045,3.2017264979687172,6,lgbm_large,241,341
1482,0.8438607797964506,3.201730041028225,6,lgbm_large,241,341
1483,0.8435559244626395,3.201718164616813,6,lgbm_large,241,341
1484,0.8430918537651954,3.201960009970659,6,lgbm_large,241,341
1485,0.8426997306618138,3.2020776006532956,6,lgbm_large,241,341
1486,0.8421952211365885,3.2020209025418724,6,lgbm_large,241,341
1487,0.8415846536188477,3.2020792262028666,6,lgbm_large,241,341
1488,0.8412732488627943,3.2019914309625825,6,lgbm_large,241,341
1489,0.8409675704878662,3.2019989988946884,6,lgbm_large,241,341
1490,0.8404552251034028,3.2018402943952755,6,lgbm_large,241,341
1491,0.8398614861451305,3.201811269089369,6,lgbm_large,241,341
1492,0.8395628743336669,3.2017704570533483,6,lgbm_large,241,341
1493,0.839246075888449,3.201736718457649,6,lgbm_large,241,341
1494,0.8389239379728219,3.201757053231334,6,lgbm_large,241,341
1495,0.838397436161651,3.201773358968696,6,lgbm_large,241,341
1496,0.8379085908750658,3.201826172598872,6,lgbm_large,241,341
1497,0.8375778233452148,3.2018266209999977,6,lgbm_large,241,341
1498,0.8370173368483138,3.2021500058488934,6,lgbm_large,241,341
1499,0.8365607561520481,3.2020652543062025,6,lgbm_large,241,341
1500,0.8360459730508033,3.202160458761601,6,lgbm_large,241,341
