iter,train_l1,valid_l1,horizon_h,model,best_iter_from_curve,forced_stop_iter
877,1.3144240861905583,5.0928666181827005,48,lgbm_large,2,102
878,1.312995905613146,5.092960445190505,48,lgbm_large,2,102
879,1.311842715344481,5.092957458531418,48,lgbm_large,2,102
880,1.310468093713898,5.093249371704769,48,lgbm_large,2,102
881,1.3097842422955301,5.093145102824215,48,lgbm_large,2,102
882,1.3082093713619831,5.093351880196241,48,lgbm_large,2,102
883,1.306959302101022,5.093570970113288,48,lgbm_large,2,102
884,1.3057766188861293,5.093855726734741,48,lgbm_large,2,102
885,1.3047723630415768,5.094014991300457,48,lgbm_large,2,102
886,1.3036004162574877,5.093809556393622,48,lgbm_large,2,102
887,1.3026831067907814,5.0937335407064745,48,lgbm_large,2,102
888,1.3014201955925846,5.09359076172603,48,lgbm_large,2,102
889,1.300175340322756,5.093374604966705,48,lgbm_large,2,102
890,1.299273750983468,5.093038524635423,48,lgbm_large,2,102
891,1.2980752010825214,5.09296724450773,48,lgbm_large,2,102
892,1.297346955071823,5.093012523413525,48,lgbm_large,2,102
893,1.296100857340608,5.093295111542816,48,lgbm_large,2,102
894,1.2955637599149672,5.093343792690258,48,lgbm_large,2,102
895,1.2949404638268422,5.093431008253762,48,lgbm_large,2,102
896,1.2937720075613284,5.093662617487584,48,lgbm_large,2,102
897,1.292806603574368,5.094210910997112,48,lgbm_large,2,102
898,1.2918791177966715,5.094011465626629,48,lgbm_large,2,102
899,1.2913243586102034,5.0942810627486725,48,lgbm_large,2,102
900,1.289781264125555,5.094359166535354,48,lgbm_large,2,102
901,1.2891605315828056,5.094357604647093,48,lgbm_large,2,102
902,1.2884991405737387,5.094461186777952,48,lgbm_large,2,102
903,1.2874652531277617,5.09470927923792,48,lgbm_large,2,102
904,1.2864067175320106,5.094420179219376,48,lgbm_large,2,102
905,1.2857378329893323,5.094486021090363,48,lgbm_large,2,102
906,1.2844003715744043,5.095275405398021,48,lgbm_large,2,102
907,1.283735032663557,5.095143809765934,48,lgbm_large,2,102
908,1.2825720041508009,5.095273425613658,48,lgbm_large,2,102
909,1.281505540291545,5.095453635126344,48,lgbm_large,2,102
910,1.2804582782934963,5.095508050653411,48,lgbm_large,2,102
911,1.2797763123302335,5.095836509465601,48,lgbm_large,2,102
912,1.2792516570147612,5.095859526265054,48,lgbm_large,2,102
913,1.2781955042795883,5.096233178708099,48,lgbm_large,2,102
914,1.2776124837304332,5.096642590279028,48,lgbm_large,2,102
915,1.2769745974876008,5.096562045987125,48,lgbm_large,2,102
916,1.2758604351754612,5.097312758140207,48,lgbm_large,2,102
917,1.2749006079312233,5.097474962780637,48,lgbm_large,2,102
918,1.2742977600869743,5.097390057940618,48,lgbm_large,2,102
919,1.2732953364090434,5.0975920528651475,48,lgbm_large,2,102
920,1.2720491063553658,5.09792622663664,48,lgbm_large,2,102
921,1.2715008784363058,5.097887145373982,48,lgbm_large,2,102
922,1.2709157224965903,5.09789694541547,48,lgbm_large,2,102
923,1.269950251104021,5.098088747213916,48,lgbm_large,2,102
924,1.2689556665133728,5.0981467683491966,48,lgbm_large,2,102
925,1.268355278203988,5.098319638726758,48,lgbm_large,2,102
926,1.2673267398769397,5.098750392407375,48,lgbm_large,2,102
927,1.2660863991431337,5.0987991012864375,48,lgbm_large,2,102
928,1.265520674528295,5.099097512443454,48,lgbm_large,2,102
929,1.264640158548202,5.098594553052061,48,lgbm_large,2,102
930,1.2635540273675707,5.099114635259055,48,lgbm_large,2,102
931,1.2626809398955043,5.099110106287115,48,lgbm_large,2,102
932,1.2620596347905024,5.099125510313564,48,lgbm_large,2,102
933,1.2610847448903573,5.099151651426641,48,lgbm_large,2,102
934,1.2599529365249664,5.099331162188523,48,lgbm_large,2,102
935,1.2588482029378874,5.099368823174902,48,lgbm_large,2,102
936,1.2578374687008969,5.099218952625473,48,lgbm_large,2,102
937,1.2572326225863542,5.099348593830904,48,lgbm_large,2,102
938,1.2566689650605818,5.099249011235752,48,lgbm_large,2,102
939,1.255903920273952,5.099014297413272,48,lgbm_large,2,102
940,1.255341212040648,5.099076643942987,48,lgbm_large,2,102
941,1.2547510593926754,5.099156215254885,48,lgbm_large,2,102
942,1.2541962481496352,5.099271076823989,48,lgbm_large,2,102
943,1.2533473232211692,5.099319989958606,48,lgbm_large,2,102
944,1.2523397450879925,5.099341097024179,48,lgbm_large,2,102
945,1.2513037679858667,5.09930912222784,48,lgbm_large,2,102
946,1.2502727826395166,5.0994907496531345,48,lgbm_large,2,102
947,1.2492089881954185,5.099815753389233,48,lgbm_large,2,102
948,1.248246729799023,5.1007245139128585,48,lgbm_large,2,102
949,1.247664004591679,5.100515388049945,48,lgbm_large,2,102
950,1.2467631948078268,5.100260890190169,48,lgbm_large,2,102
951,1.246062829100069,5.100831565209644,48,lgbm_large,2,102
952,1.2455649824464499,5.101505093820382,48,lgbm_large,2,102
953,1.2450714345412643,5.101619265313413,48,lgbm_large,2,102
954,1.2439805559373944,5.1015386809703855,48,lgbm_large,2,102
955,1.2433198406433972,5.101575052203406,48,lgbm_large,2,102
956,1.2423794036725797,5.102601379272993,48,lgbm_large,2,102
957,1.2418131739584943,5.1030793986829455,48,lgbm_large,2,102
958,1.2412622701102203,5.103487790692938,48,lgbm_large,2,102
959,1.2403486870643494,5.104377299163226,48,lgbm_large,2,102
960,1.239429042251591,5.104894607487611,48,lgbm_large,2,102
961,1.238449833307645,5.105132562187884,48,lgbm_large,2,102
962,1.237934389119663,5.1051588734923525,48,lgbm_large,2,102
963,1.2371514009805769,5.104801963281174,48,lgbm_large,2,102
964,1.2361625043813413,5.10542559261817,48,lgbm_large,2,102
965,1.2350209212866274,5.105123071517037,48,lgbm_large,2,102
966,1.2342269104807233,5.105094081596489,48,lgbm_large,2,102
967,1.2337403621677039,5.1052616404522535,48,lgbm_large,2,102
968,1.2331220691220575,5.105011123234449,48,lgbm_large,2,102
969,1.2325834653245702,5.104990587835819,48,lgbm_large,2,102
970,1.23205889039485,5.105053885375384,48,lgbm_large,2,102
971,1.2315030951743478,5.105027304450585,48,lgbm_large,2,102
972,1.2305531190664176,5.105081386298776,48,lgbm_large,2,102
973,1.2298593016356127,5.105342024281269,48,lgbm_large,2,102
974,1.228874076142376,5.105300286032809,48,lgbm_large,2,102
975,1.2282957416671936,5.105032980630846,48,lgbm_large,2,102
976,1.227415095809619,5.105334732426973,48,lgbm_large,2,102
977,1.226770353941127,5.105303577292456,48,lgbm_large,2,102
978,1.2259484507169163,5.105136557219036,48,lgbm_large,2,102
979,1.2250566794121225,5.105590567785019,48,lgbm_large,2,102
980,1.2242602473931221,5.105590006393318,48,lgbm_large,2,102
981,1.2237361527445785,5.105577436474051,48,lgbm_large,2,102
982,1.2225788342024382,5.105507527422736,48,lgbm_large,2,102
983,1.2212997271505401,5.105246851703154,48,lgbm_large,2,102
984,1.220783182160126,5.105396980817498,48,lgbm_large,2,102
985,1.219968192129822,5.105500490665386,48,lgbm_large,2,102
986,1.2188116046349833,5.105321970983023,48,lgbm_large,2,102
987,1.2177526563253551,5.105326182537665,48,lgbm_large,2,102
988,1.2169023486007406,5.106234384706677,48,lgbm_large,2,102
989,1.2163109362940794,5.106375648041855,48,lgbm_large,2,102
990,1.215770076467903,5.106104472082781,48,lgbm_large,2,102
991,1.2147782972686805,5.106064447451779,48,lgbm_large,2,102
992,1.2139724256115751,5.106102134190952,48,lgbm_large,2,102
993,1.2128117365812918,5.106245113442883,48,lgbm_large,2,102
994,1.2121808589340757,5.106146932426833,48,lgbm_large,2,102
995,1.2115024277224218,5.106759386164236,48,lgbm_large,2,102
996,1.210994033370475,5.106702550471583,48,lgbm_large,2,102
997,1.2098821548690457,5.1065952723772154,48,lgbm_large,2,102
998,1.2087920202361466,5.106561032708165,48,lgbm_large,2,102
999,1.2072874971635048,5.106596702589113,48,lgbm_large,2,102
1000,1.2067758074512582,5.106595527060778,48,lgbm_large,2,102
1001,1.2059573783006814,5.106582150348675,48,lgbm_large,2,102
1002,1.2052697859097725,5.106445159125538,48,lgbm_large,2,102
1003,1.2046705172307766,5.106752619610403,48,lgbm_large,2,102
1004,1.203316034883457,5.10653952387759,48,lgbm_large,2,102
1005,1.2024047036832597,5.106604249719413,48,lgbm_large,2,102
1006,1.2019229351338006,5.106830762734526,48,lgbm_large,2,102
1007,1.2013039128697018,5.107971471458953,48,lgbm_large,2,102
1008,1.2002176636874493,5.108382067464732,48,lgbm_large,2,102
1009,1.1994357682473424,5.108895003584931,48,lgbm_large,2,102
1010,1.1987285099202967,5.109223397372868,48,lgbm_large,2,102
1011,1.1979794426177628,5.109173111052662,48,lgbm_large,2,102
1012,1.1972217797071627,5.109289373262478,48,lgbm_large,2,102
1013,1.196623500246342,5.109135934555703,48,lgbm_large,2,102
1014,1.1961353682451048,5.109202090479598,48,lgbm_large,2,102
1015,1.1954677287048847,5.109587552258039,48,lgbm_large,2,102
1016,1.1949863067998958,5.10945780222888,48,lgbm_large,2,102
1017,1.1941767183573757,5.109425544172856,48,lgbm_large,2,102
1018,1.1936267093345196,5.109405033900518,48,lgbm_large,2,102
1019,1.1928288710678094,5.109552401722095,48,lgbm_large,2,102
1020,1.1922981245224076,5.1093907976477935,48,lgbm_large,2,102
1021,1.1918324983870745,5.109379784835907,48,lgbm_large,2,102
1022,1.1910448545750671,5.109766715109642,48,lgbm_large,2,102
1023,1.190346979212791,5.109771971644922,48,lgbm_large,2,102
1024,1.189757371592445,5.109850077660816,48,lgbm_large,2,102
1025,1.1886835768279318,5.109863190450236,48,lgbm_large,2,102
1026,1.1882335556229962,5.1098925005423865,48,lgbm_large,2,102
1027,1.1875085123030606,5.11022659416768,48,lgbm_large,2,102
1028,1.1870837129798333,5.110249187381317,48,lgbm_large,2,102
1029,1.186202438790346,5.110063731965495,48,lgbm_large,2,102
1030,1.1855797468371008,5.110287687892261,48,lgbm_large,2,102
1031,1.1851114575844035,5.11018115553057,48,lgbm_large,2,102
1032,1.1840360684167737,5.110440447481192,48,lgbm_large,2,102
1033,1.1835340090888624,5.110405083454885,48,lgbm_large,2,102
1034,1.1829268867817637,5.1104095130158615,48,lgbm_large,2,102
1035,1.1824202959623673,5.110428690269411,48,lgbm_large,2,102
1036,1.181408064915115,5.110714918626079,48,lgbm_large,2,102
1037,1.1809414844948183,5.110625820335285,48,lgbm_large,2,102
1038,1.1799948588782856,5.110368720972104,48,lgbm_large,2,102
1039,1.1794530917851782,5.11079739505168,48,lgbm_large,2,102
1040,1.17897032777658,5.110855409223199,48,lgbm_large,2,102
1041,1.1775609119121522,5.11066234938522,48,lgbm_large,2,102
1042,1.1770980929887538,5.1110113282551195,48,lgbm_large,2,102
1043,1.1763965366024896,5.111963502539265,48,lgbm_large,2,102
1044,1.1754378154396417,5.112011155048446,48,lgbm_large,2,102
1045,1.1743213655009392,5.1120963866436115,48,lgbm_large,2,102
1046,1.1736300856452753,5.1122232025565175,48,lgbm_large,2,102
1047,1.1729852418355438,5.112538167931147,48,lgbm_large,2,102
1048,1.172221768583442,5.112578273179056,48,lgbm_large,2,102
1049,1.171780155392479,5.112450683931388,48,lgbm_large,2,102
1050,1.1713520976046259,5.112353118353795,48,lgbm_large,2,102
1051,1.1703615457429304,5.112424644671333,48,lgbm_large,2,102
1052,1.169749698159975,5.112652382465827,48,lgbm_large,2,102
1053,1.1689782042495234,5.112935207233195,48,lgbm_large,2,102
1054,1.1680491164805185,5.112756198501176,48,lgbm_large,2,102
1055,1.1674655989697413,5.112635037353326,48,lgbm_large,2,102
1056,1.1667716227125058,5.112384905598084,48,lgbm_large,2,102
1057,1.1663324136075004,5.1123171775296266,48,lgbm_large,2,102
1058,1.165411753539416,5.112370910345287,48,lgbm_large,2,102
1059,1.1649776282005686,5.112279280366194,48,lgbm_large,2,102
1060,1.1642290553704906,5.112533200682262,48,lgbm_large,2,102
1061,1.1635912117729723,5.112545846000323,48,lgbm_large,2,102
1062,1.162822153571599,5.112731699443416,48,lgbm_large,2,102
1063,1.1618745853307195,5.112844990648498,48,lgbm_large,2,102
1064,1.1613370839706252,5.112950007786345,48,lgbm_large,2,102
1065,1.1603825627060371,5.113168545125317,48,lgbm_large,2,102
1066,1.1595809515698456,5.113117049834068,48,lgbm_large,2,102
1067,1.1591565949484601,5.113112649702984,48,lgbm_large,2,102
1068,1.1585238479503674,5.113360576279654,48,lgbm_large,2,102
1069,1.1577513233476748,5.113473996071274,48,lgbm_large,2,102
1070,1.156742915649167,5.113477065518901,48,lgbm_large,2,102
1071,1.1558631048113626,5.1134763853008245,48,lgbm_large,2,102
1072,1.155249370744255,5.113805064476602,48,lgbm_large,2,102
1073,1.1546049375072123,5.1138790392058135,48,lgbm_large,2,102
1074,1.1537587597423682,5.114104916120998,48,lgbm_large,2,102
1075,1.1532873263524221,5.114248177805361,48,lgbm_large,2,102
1076,1.1525022033828967,5.114299916946962,48,lgbm_large,2,102
1077,1.1518531759144341,5.114109230046102,48,lgbm_large,2,102
1078,1.1514347522329655,5.114169025533193,48,lgbm_large,2,102
1079,1.1506586934104328,5.1146879343718155,48,lgbm_large,2,102
1080,1.1497991196192678,5.114520308638688,48,lgbm_large,2,102
1081,1.1489115816923714,5.11453990247166,48,lgbm_large,2,102
1082,1.1482732387382262,5.114749412929887,48,lgbm_large,2,102
1083,1.147658367536433,5.1150455520173965,48,lgbm_large,2,102
1084,1.1472151989249437,5.115155945582077,48,lgbm_large,2,102
1085,1.1465406147620958,5.115291466764398,48,lgbm_large,2,102
1086,1.1458040043359818,5.115474259814161,48,lgbm_large,2,102
1087,1.1453201566811282,5.115391390227035,48,lgbm_large,2,102
1088,1.144742265265399,5.115614358987652,48,lgbm_large,2,102
1089,1.1441326447768243,5.116086183570778,48,lgbm_large,2,102
1090,1.14337358568083,5.116278899936368,48,lgbm_large,2,102
1091,1.1425324838214883,5.116013102964447,48,lgbm_large,2,102
1092,1.1414857511879684,5.116388379846218,48,lgbm_large,2,102
1093,1.1408540246947874,5.116290113475072,48,lgbm_large,2,102
1094,1.1402636702677362,5.116371641763139,48,lgbm_large,2,102
1095,1.139774587659573,5.116411390025207,48,lgbm_large,2,102
1096,1.1392872536650633,5.1164158048720205,48,lgbm_large,2,102
1097,1.1385896721162976,5.11656532734696,48,lgbm_large,2,102
1098,1.1378101332213506,5.1166117348535485,48,lgbm_large,2,102
1099,1.1369987197037805,5.117102141652268,48,lgbm_large,2,102
1100,1.1362766059865692,5.117108065256404,48,lgbm_large,2,102
1101,1.1355411504685278,5.11811212378963,48,lgbm_large,2,102
1102,1.135008020386227,5.118159101617584,48,lgbm_large,2,102
1103,1.1343435173417742,5.118080932071588,48,lgbm_large,2,102
1104,1.1337002346523293,5.117867535479881,48,lgbm_large,2,102
1105,1.1331414019933812,5.117806384231877,48,lgbm_large,2,102
1106,1.1324667024011055,5.117737462449773,48,lgbm_large,2,102
1107,1.1319040862626455,5.118164990925124,48,lgbm_large,2,102
1108,1.1310344379954902,5.11865555045598,48,lgbm_large,2,102
1109,1.1301061833613804,5.11876689170848,48,lgbm_large,2,102
1110,1.129230113757014,5.118512982800398,48,lgbm_large,2,102
1111,1.1285458534460782,5.118612914510403,48,lgbm_large,2,102
1112,1.1277575127996113,5.119479128404657,48,lgbm_large,2,102
1113,1.1271054655587236,5.119578381080978,48,lgbm_large,2,102
1114,1.1264031721526826,5.1195598088101635,48,lgbm_large,2,102
1115,1.1257068912047028,5.120370496746484,48,lgbm_large,2,102
1116,1.1251706663896957,5.12081621340477,48,lgbm_large,2,102
1117,1.1247424372432966,5.120772683148189,48,lgbm_large,2,102
1118,1.1239954592322905,5.120764139864334,48,lgbm_large,2,102
1119,1.1235390688646,5.120745847579307,48,lgbm_large,2,102
1120,1.1229205579128043,5.120953193750977,48,lgbm_large,2,102
1121,1.1223686701312532,5.121132518460894,48,lgbm_large,2,102
1122,1.1217539127823355,5.1213135898028845,48,lgbm_large,2,102
1123,1.1213219516020956,5.1211510017991015,48,lgbm_large,2,102
1124,1.12083706237965,5.121243723613,48,lgbm_large,2,102
1125,1.1202652074225694,5.121217602096657,48,lgbm_large,2,102
1126,1.1190006197821574,5.1215768448154115,48,lgbm_large,2,102
1127,1.1184922743977335,5.121511877792498,48,lgbm_large,2,102
1128,1.1177927177333125,5.121490065912362,48,lgbm_large,2,102
1129,1.1172178127653356,5.121751109177652,48,lgbm_large,2,102
1130,1.1165076861069763,5.122545715827881,48,lgbm_large,2,102
1131,1.116048688276239,5.1225448394981,48,lgbm_large,2,102
1132,1.1154632287101007,5.122543799939687,48,lgbm_large,2,102
1133,1.1148226782145385,5.122790683772655,48,lgbm_large,2,102
1134,1.1137518356246745,5.122640164627511,48,lgbm_large,2,102
1135,1.112993293658459,5.122578288661984,48,lgbm_large,2,102
1136,1.1124372800732865,5.122544099310926,48,lgbm_large,2,102
1137,1.1116518325677647,5.122593044004153,48,lgbm_large,2,102
1138,1.1105293583369376,5.122688136950569,48,lgbm_large,2,102
1139,1.109883163959023,5.122834625004381,48,lgbm_large,2,102
1140,1.1090757072492725,5.12287591858901,48,lgbm_large,2,102
1141,1.1085060006991236,5.122918395024273,48,lgbm_large,2,102
1142,1.1079239880201406,5.12288329592506,48,lgbm_large,2,102
1143,1.107285567589,5.1226916178548025,48,lgbm_large,2,102
1144,1.1065708743369491,5.122891260814509,48,lgbm_large,2,102
1145,1.1058385226520286,5.123195343334153,48,lgbm_large,2,102
1146,1.1051744939571615,5.123317330558803,48,lgbm_large,2,102
1147,1.1041596437709893,5.123032851403887,48,lgbm_large,2,102
1148,1.1034386284282467,5.12276840302239,48,lgbm_large,2,102
1149,1.102630724943132,5.122558616074469,48,lgbm_large,2,102
1150,1.101973632132517,5.122298271986749,48,lgbm_large,2,102
1151,1.1014208420959164,5.122157999471391,48,lgbm_large,2,102
1152,1.1009654451205013,5.121942629494144,48,lgbm_large,2,102
1153,1.1002610272600521,5.1231030332203185,48,lgbm_large,2,102
1154,1.0997393206185642,5.12283490625006,48,lgbm_large,2,102
1155,1.0986690747406647,5.1228173498129115,48,lgbm_large,2,102
1156,1.0980204788695354,5.1230902405629335,48,lgbm_large,2,102
1157,1.0973940501366828,5.123700145219947,48,lgbm_large,2,102
1158,1.096512086822447,5.123557636648479,48,lgbm_large,2,102
1159,1.096025353661816,5.124095651559852,48,lgbm_large,2,102
1160,1.0955576762740111,5.123804680221728,48,lgbm_large,2,102
1161,1.0950550443392055,5.1238601836432105,48,lgbm_large,2,102
1162,1.094503423695594,5.12372367217322,48,lgbm_large,2,102
1163,1.0934750112904683,5.123604944135646,48,lgbm_large,2,102
1164,1.0928461064931945,5.123617566683785,48,lgbm_large,2,102
1165,1.0920553864298101,5.123346455338968,48,lgbm_large,2,102
1166,1.0912261681364757,5.1232426381042755,48,lgbm_large,2,102
1167,1.0903057767780036,5.123116935893395,48,lgbm_large,2,102
1168,1.089870143655178,5.123084143471687,48,lgbm_large,2,102
1169,1.0893041680137183,5.12301874379508,48,lgbm_large,2,102
1170,1.0889456856486721,5.123198951640895,48,lgbm_large,2,102
1171,1.088261676846364,5.123642348756516,48,lgbm_large,2,102
1172,1.0871641240008614,5.123874277331872,48,lgbm_large,2,102
1173,1.0860366095882454,5.1233418961325645,48,lgbm_large,2,102
1174,1.0851033851990763,5.123408247451436,48,lgbm_large,2,102
1175,1.0836418822677065,5.123433837117806,48,lgbm_large,2,102
1176,1.0830228188795399,5.12372500358877,48,lgbm_large,2,102
1177,1.0822281095248594,5.123577432466734,48,lgbm_large,2,102
1178,1.0817374188655038,5.123530763619787,48,lgbm_large,2,102
1179,1.0809467239009203,5.124002077769218,48,lgbm_large,2,102
1180,1.08054638018039,5.124081013154505,48,lgbm_large,2,102
1181,1.0796190032316773,5.12424043348127,48,lgbm_large,2,102
1182,1.0785076959977427,5.125051714062445,48,lgbm_large,2,102
1183,1.0775524947074977,5.124722991484761,48,lgbm_large,2,102
1184,1.0770369491180956,5.124723338344503,48,lgbm_large,2,102
1185,1.0765477206074114,5.124602979736627,48,lgbm_large,2,102
1186,1.0760053085239425,5.124709353617291,48,lgbm_large,2,102
1187,1.0752331220738853,5.1244714471260275,48,lgbm_large,2,102
1188,1.0747393748436749,5.124439727806901,48,lgbm_large,2,102
1189,1.0743852950849075,5.124351328121071,48,lgbm_large,2,102
1190,1.0737944383586702,5.124366905541948,48,lgbm_large,2,102
1191,1.0727554721916168,5.124441694682594,48,lgbm_large,2,102
1192,1.0722300390593933,5.124385127758384,48,lgbm_large,2,102
1193,1.0715584480676985,5.125063928513158,48,lgbm_large,2,102
1194,1.0708744992026602,5.124782898346163,48,lgbm_large,2,102
1195,1.0702162269223965,5.124858538046514,48,lgbm_large,2,102
1196,1.0697563340917111,5.125190898554289,48,lgbm_large,2,102
1197,1.0690360513048143,5.125045635309911,48,lgbm_large,2,102
1198,1.0681101805321633,5.125059003160141,48,lgbm_large,2,102
1199,1.0672457496512286,5.124843764820612,48,lgbm_large,2,102
1200,1.0666220280682899,5.124718176394348,48,lgbm_large,2,102
1201,1.0658740914582536,5.124758102520036,48,lgbm_large,2,102
1202,1.0651602960349629,5.1249775819465375,48,lgbm_large,2,102
1203,1.0645747725313726,5.125098168551396,48,lgbm_large,2,102
1204,1.0636349732187207,5.125062525227855,48,lgbm_large,2,102
1205,1.062389011298225,5.125088062064199,48,lgbm_large,2,102
1206,1.0618173131207478,5.125158149207885,48,lgbm_large,2,102
1207,1.060929198324833,5.1251912476453,48,lgbm_large,2,102
1208,1.0594687035151795,5.125217027552424,48,lgbm_large,2,102
1209,1.0587568331699961,5.1250732651777,48,lgbm_large,2,102
1210,1.0580071041072334,5.12533932720755,48,lgbm_large,2,102
1211,1.0573215764431194,5.125363723111267,48,lgbm_large,2,102
1212,1.0566189906445056,5.1255490977191895,48,lgbm_large,2,102
1213,1.0560140811067409,5.125940789582791,48,lgbm_large,2,102
1214,1.0550904864769974,5.125957899126542,48,lgbm_large,2,102
1215,1.0544949673755946,5.1258018550999145,48,lgbm_large,2,102
1216,1.0536015670377639,5.125989762408056,48,lgbm_large,2,102
1217,1.0531825012065195,5.126151964136423,48,lgbm_large,2,102
1218,1.0523644861213781,5.126160478579983,48,lgbm_large,2,102
1219,1.0515805711937032,5.126237280445678,48,lgbm_large,2,102
1220,1.0510489554203435,5.1258335481265895,48,lgbm_large,2,102
1221,1.050401290723836,5.125806257350544,48,lgbm_large,2,102
1222,1.049671672566597,5.125755945639172,48,lgbm_large,2,102
1223,1.0488838842274697,5.125757618441795,48,lgbm_large,2,102
1224,1.0485319542747475,5.125786099838971,48,lgbm_large,2,102
1225,1.0480828329941887,5.125980464944382,48,lgbm_large,2,102
1226,1.0474373293135293,5.126128814532457,48,lgbm_large,2,102
1227,1.0467139763342068,5.126413048543893,48,lgbm_large,2,102
1228,1.0460722174947232,5.1263080807027634,48,lgbm_large,2,102
1229,1.0454254421314995,5.126616913415371,48,lgbm_large,2,102
1230,1.0449384158486046,5.126816307866119,48,lgbm_large,2,102
1231,1.0440371383777745,5.126779868124565,48,lgbm_large,2,102
1232,1.0433472573276732,5.12674562676442,48,lgbm_large,2,102
1233,1.042913585916102,5.126730865445552,48,lgbm_large,2,102
1234,1.0421245697076285,5.127288319218463,48,lgbm_large,2,102
1235,1.0408463962903929,5.127307983336094,48,lgbm_large,2,102
1236,1.0402162960317733,5.127517476082818,48,lgbm_large,2,102
1237,1.0393972404179759,5.127505042592768,48,lgbm_large,2,102
1238,1.0387220210092072,5.127449549423151,48,lgbm_large,2,102
1239,1.0379179336142765,5.127389186524573,48,lgbm_large,2,102
1240,1.0370892400415934,5.1280788424972865,48,lgbm_large,2,102
1241,1.0364873330321884,5.128151906287763,48,lgbm_large,2,102
1242,1.035710161952966,5.1280191186519115,48,lgbm_large,2,102
1243,1.035339863945642,5.127838967528469,48,lgbm_large,2,102
1244,1.034655100012424,5.127587419613438,48,lgbm_large,2,102
1245,1.0342226404111587,5.127471267354191,48,lgbm_large,2,102
1246,1.0337816651872844,5.127903017796818,48,lgbm_large,2,102
1247,1.0333257717455782,5.127850570944163,48,lgbm_large,2,102
1248,1.032603534894052,5.128190056773629,48,lgbm_large,2,102
1249,1.0321739088595347,5.1284764904765225,48,lgbm_large,2,102
1250,1.031744251599336,5.128171414395869,48,lgbm_large,2,102
1251,1.0312101438267067,5.128753047994998,48,lgbm_large,2,102
1252,1.030715083002948,5.128888979787968,48,lgbm_large,2,102
1253,1.0302483159605864,5.128951638141199,48,lgbm_large,2,102
1254,1.0298131574401659,5.128969469362392,48,lgbm_large,2,102
1255,1.0292315592337382,5.129279356250459,48,lgbm_large,2,102
1256,1.0288140024401418,5.129283562036319,48,lgbm_large,2,102
1257,1.0279877693177857,5.129192913964047,48,lgbm_large,2,102
1258,1.0273532017466651,5.129224114810138,48,lgbm_large,2,102
1259,1.026626467255834,5.129129688502676,48,lgbm_large,2,102
1260,1.026000764685101,5.12907844909294,48,lgbm_large,2,102
1261,1.025369914565411,5.128911802919004,48,lgbm_large,2,102
1262,1.0244535180566843,5.128835519444533,48,lgbm_large,2,102
1263,1.0237624813502915,5.1289171948909775,48,lgbm_large,2,102
1264,1.0230418715785365,5.129442354068463,48,lgbm_large,2,102
1265,1.0222962260612702,5.129915609790879,48,lgbm_large,2,102
1266,1.0216078807337985,5.129652679559471,48,lgbm_large,2,102
1267,1.0209811301002152,5.129668476343772,48,lgbm_large,2,102
1268,1.0203302078534189,5.129695423708874,48,lgbm_large,2,102
1269,1.0197286002642802,5.129935460035154,48,lgbm_large,2,102
1270,1.0191209050943892,5.129869670220253,48,lgbm_large,2,102
1271,1.0186131841734758,5.129939586378891,48,lgbm_large,2,102
1272,1.0179468681957895,5.130427062313452,48,lgbm_large,2,102
1273,1.0173484985788634,5.130454770755701,48,lgbm_large,2,102
1274,1.0164536642476993,5.1306179095202875,48,lgbm_large,2,102
1275,1.0155572290001127,5.1305179265452265,48,lgbm_large,2,102
1276,1.0149711655826337,5.130701176740503,48,lgbm_large,2,102
1277,1.0142915610880245,5.131175306063269,48,lgbm_large,2,102
1278,1.0138452992339555,5.131153542699059,48,lgbm_large,2,102
1279,1.0132125331350994,5.131079812210213,48,lgbm_large,2,102
1280,1.0126152151842418,5.1312369448213655,48,lgbm_large,2,102
1281,1.0122590504688211,5.13110782304587,48,lgbm_large,2,102
1282,1.0115424100793158,5.1307884787339235,48,lgbm_large,2,102
1283,1.011259759197044,5.130733139400366,48,lgbm_large,2,102
1284,1.010690703499534,5.130797458553388,48,lgbm_large,2,102
1285,1.0099448273695044,5.131474757020452,48,lgbm_large,2,102
1286,1.009361903848196,5.131384789432805,48,lgbm_large,2,102
1287,1.0089844252231421,5.131261939444005,48,lgbm_large,2,102
1288,1.0082069811092702,5.131269676111428,48,lgbm_large,2,102
1289,1.0078364650059721,5.1312410931943955,48,lgbm_large,2,102
1290,1.0072270199507496,5.131017125683117,48,lgbm_large,2,102
1291,1.00656829451205,5.130973680585218,48,lgbm_large,2,102
1292,1.0061609807346363,5.131357119660365,48,lgbm_large,2,102
1293,1.0055508245778204,5.131526802142028,48,lgbm_large,2,102
1294,1.0051586898564855,5.131391657285789,48,lgbm_large,2,102
1295,1.004459005878284,5.131463178091829,48,lgbm_large,2,102
1296,1.0039529181929738,5.131399449037493,48,lgbm_large,2,102
1297,1.0033568055160675,5.131877616457534,48,lgbm_large,2,102
1298,1.002678482725364,5.131941888927197,48,lgbm_large,2,102
1299,1.0018573335853764,5.132083664835997,48,lgbm_large,2,102
1300,1.001354109793964,5.132166441275264,48,lgbm_large,2,102
1301,1.0009367448836326,5.132267919605672,48,lgbm_large,2,102
1302,1.0003940066097283,5.132306820458293,48,lgbm_large,2,102
1303,0.9995271718096133,5.132245578479468,48,lgbm_large,2,102
