iter,train_l1,valid_l1,horizon_h,model,best_iter_from_curve,forced_stop_iter
876,1.331821201940462,4.481210088891556,24,lgbm_large,58,158
877,1.3312041505085799,4.481318816446919,24,lgbm_large,58,158
878,1.3305028912591192,4.48155886097982,24,lgbm_large,58,158
879,1.329840702890821,4.481918760376059,24,lgbm_large,58,158
880,1.328801257951376,4.4822315127341,24,lgbm_large,58,158
881,1.3280543156458207,4.482026424654639,24,lgbm_large,58,158
882,1.3272843268545789,4.482384878052753,24,lgbm_large,58,158
883,1.32667598282784,4.482342154041368,24,lgbm_large,58,158
884,1.3253776647170334,4.482504664116869,24,lgbm_large,58,158
885,1.324433012716405,4.4837555283614305,24,lgbm_large,58,158
886,1.3237090506770213,4.483822717727805,24,lgbm_large,58,158
887,1.322913155493649,4.483541713422433,24,lgbm_large,58,158
888,1.321959252480146,4.483629674911997,24,lgbm_large,58,158
889,1.3213548273615552,4.483527958966303,24,lgbm_large,58,158
890,1.319933395591591,4.483474426450536,24,lgbm_large,58,158
891,1.3191207760653978,4.483820189552312,24,lgbm_large,58,158
892,1.3180237877252958,4.484111370815854,24,lgbm_large,58,158
893,1.3170322388296178,4.484400944347132,24,lgbm_large,58,158
894,1.3160944265536991,4.484800800685595,24,lgbm_large,58,158
895,1.3155965953301134,4.484907081031865,24,lgbm_large,58,158
896,1.3146419147618018,4.484620755543222,24,lgbm_large,58,158
897,1.313814663818596,4.48464726288164,24,lgbm_large,58,158
898,1.3131526645502074,4.484606497490445,24,lgbm_large,58,158
899,1.3126941936418541,4.484789008099592,24,lgbm_large,58,158
900,1.312017669471534,4.485366674122732,24,lgbm_large,58,158
901,1.3109285516385,4.485610585857866,24,lgbm_large,58,158
902,1.309683607300557,4.4854593208166404,24,lgbm_large,58,158
903,1.3082001349829213,4.4854042660733455,24,lgbm_large,58,158
904,1.3071797338285882,4.485930259535588,24,lgbm_large,58,158
905,1.3066748730974491,4.486272164948707,24,lgbm_large,58,158
906,1.3054339994678237,4.486410513361538,24,lgbm_large,58,158
907,1.3047022973425764,4.486507177927307,24,lgbm_large,58,158
908,1.3041070383889994,4.486475273527509,24,lgbm_large,58,158
909,1.3033577387333468,4.487065085928224,24,lgbm_large,58,158
910,1.3022707739049824,4.487292235223521,24,lgbm_large,58,158
911,1.3013154029619203,4.487635775900851,24,lgbm_large,58,158
912,1.3004488229588118,4.487729667629247,24,lgbm_large,58,158
913,1.2995261406560392,4.487549432444033,24,lgbm_large,58,158
914,1.2988303219297075,4.487752567335143,24,lgbm_large,58,158
915,1.298431428031242,4.4878886625644085,24,lgbm_large,58,158
916,1.2977351633077048,4.487700584303851,24,lgbm_large,58,158
917,1.2969326632025067,4.4879376468417895,24,lgbm_large,58,158
918,1.295696945723073,4.487495807540495,24,lgbm_large,58,158
919,1.2947323925000944,4.487348496115274,24,lgbm_large,58,158
920,1.2943205121001466,4.487522042838788,24,lgbm_large,58,158
921,1.2933029545214605,4.487572117512012,24,lgbm_large,58,158
922,1.2924376537062565,4.48717948906664,24,lgbm_large,58,158
923,1.291278545747453,4.487081672229843,24,lgbm_large,58,158
924,1.2899848566697283,4.4870711982862,24,lgbm_large,58,158
925,1.2893359260644974,4.487103769733004,24,lgbm_large,58,158
926,1.2887167118024685,4.487127624442005,24,lgbm_large,58,158
927,1.2879502587617424,4.487175480160469,24,lgbm_large,58,158
928,1.286771830711618,4.48703153094655,24,lgbm_large,58,158
929,1.2856434043994522,4.4867959302314295,24,lgbm_large,58,158
930,1.2846651864964436,4.487189189223186,24,lgbm_large,58,158
931,1.2839434261722624,4.486995883451707,24,lgbm_large,58,158
932,1.2828436701596069,4.487027041097385,24,lgbm_large,58,158
933,1.2820665033642922,4.486868483886433,24,lgbm_large,58,158
934,1.2815390677231546,4.487147982254619,24,lgbm_large,58,158
935,1.2808356502190186,4.4871497889500285,24,lgbm_large,58,158
936,1.2801124763230949,4.48726237524129,24,lgbm_large,58,158
937,1.279103497478513,4.48710994567716,24,lgbm_large,58,158
938,1.2781833991155354,4.487110175458948,24,lgbm_large,58,158
939,1.2776806422241982,4.487417740763093,24,lgbm_large,58,158
940,1.277046462245751,4.487355614650512,24,lgbm_large,58,158
941,1.2765300588138577,4.487706572896339,24,lgbm_large,58,158
942,1.2758303828167903,4.487833853678034,24,lgbm_large,58,158
943,1.2750690356513785,4.488166631683376,24,lgbm_large,58,158
944,1.2745392597930383,4.48838394823441,24,lgbm_large,58,158
945,1.273902988899563,4.4883658858351545,24,lgbm_large,58,158
946,1.273293932664223,4.488261878240436,24,lgbm_large,58,158
947,1.2718570574883088,4.487901105999818,24,lgbm_large,58,158
948,1.271354217284545,4.487769420950705,24,lgbm_large,58,158
949,1.2702664822615117,4.487757683653546,24,lgbm_large,58,158
950,1.2694346430028403,4.48772444597665,24,lgbm_large,58,158
951,1.2688143118355328,4.487782641457573,24,lgbm_large,58,158
952,1.2680696789620758,4.488168385397426,24,lgbm_large,58,158
953,1.267678687659374,4.488173381442946,24,lgbm_large,58,158
954,1.2665305718322486,4.488330622079695,24,lgbm_large,58,158
955,1.2657210722318815,4.488438469573176,24,lgbm_large,58,158
956,1.2650363966523637,4.488679857254698,24,lgbm_large,58,158
957,1.2639596900746402,4.488587186256837,24,lgbm_large,58,158
958,1.2626924698572721,4.488335317226583,24,lgbm_large,58,158
959,1.261837714587896,4.488207256848539,24,lgbm_large,58,158
960,1.2608527895780857,4.488673649815459,24,lgbm_large,58,158
961,1.2603980510766426,4.4887367778373735,24,lgbm_large,58,158
962,1.2599010240320538,4.489114076059048,24,lgbm_large,58,158
963,1.2590491728371291,4.489209060220472,24,lgbm_large,58,158
964,1.2576918393816687,4.489382777276614,24,lgbm_large,58,158
965,1.2571854545743946,4.489418526045445,24,lgbm_large,58,158
966,1.256521740107717,4.48931380785484,24,lgbm_large,58,158
967,1.255987702035868,4.48966241680326,24,lgbm_large,58,158
968,1.2556162226547711,4.489663906048504,24,lgbm_large,58,158
969,1.2547709407434098,4.489577518793071,24,lgbm_large,58,158
970,1.2538862539645248,4.4895154422743895,24,lgbm_large,58,158
971,1.2530507580007817,4.489702576788999,24,lgbm_large,58,158
972,1.2525868300232676,4.490054799571434,24,lgbm_large,58,158
973,1.2521530365209614,4.490041159846729,24,lgbm_large,58,158
974,1.2512390696268516,4.490092256367901,24,lgbm_large,58,158
975,1.2501228720688498,4.4903831556436185,24,lgbm_large,58,158
976,1.2495772437752581,4.490452772708357,24,lgbm_large,58,158
977,1.2487001724883133,4.490681231280876,24,lgbm_large,58,158
978,1.2480527121268068,4.490620702953544,24,lgbm_large,58,158
979,1.2468846622609444,4.490704654797663,24,lgbm_large,58,158
980,1.246205785884,4.490510108258543,24,lgbm_large,58,158
981,1.2453926100903099,4.490558005936843,24,lgbm_large,58,158
982,1.2446575670151827,4.490667749766128,24,lgbm_large,58,158
983,1.2440528588594408,4.490428654463228,24,lgbm_large,58,158
984,1.243508577687321,4.490441877907807,24,lgbm_large,58,158
985,1.242746594678681,4.490418705674688,24,lgbm_large,58,158
986,1.241695412722695,4.490693390217148,24,lgbm_large,58,158
987,1.2410331599108946,4.490626819213893,24,lgbm_large,58,158
988,1.2405303917774393,4.490911300075835,24,lgbm_large,58,158
989,1.2399323733553929,4.491046940764809,24,lgbm_large,58,158
990,1.2393988474935491,4.491179711940634,24,lgbm_large,58,158
991,1.238436110020877,4.491563509993804,24,lgbm_large,58,158
992,1.2377649610561063,4.491415147171471,24,lgbm_large,58,158
993,1.236445227609354,4.491303663367226,24,lgbm_large,58,158
994,1.2359152478813278,4.491500198274967,24,lgbm_large,58,158
995,1.2349197032843957,4.491336671604205,24,lgbm_large,58,158
996,1.2344090316053653,4.491522420473233,24,lgbm_large,58,158
997,1.2334674083524695,4.4925550462239,24,lgbm_large,58,158
998,1.2329327497549234,4.492862731138543,24,lgbm_large,58,158
999,1.2324615998807193,4.49308618337459,24,lgbm_large,58,158
1000,1.231942445373703,4.49296856866403,24,lgbm_large,58,158
1001,1.2312938978164307,4.493061246514736,24,lgbm_large,58,158
1002,1.2305535253841802,4.493432104576241,24,lgbm_large,58,158
1003,1.2297179117985042,4.493535730958582,24,lgbm_large,58,158
1004,1.2289914690609227,4.493544391022699,24,lgbm_large,58,158
1005,1.228272695401742,4.493546788077123,24,lgbm_large,58,158
1006,1.2275126764757676,4.49424886925621,24,lgbm_large,58,158
1007,1.226518222350942,4.494148842657747,24,lgbm_large,58,158
1008,1.225344433714844,4.494341589283781,24,lgbm_large,58,158
1009,1.2248084157347185,4.494485421905051,24,lgbm_large,58,158
1010,1.2236310848010004,4.49450159357529,24,lgbm_large,58,158
1011,1.2221629978234225,4.494537163521844,24,lgbm_large,58,158
1012,1.2215905320556149,4.494299431068536,24,lgbm_large,58,158
1013,1.221107688446657,4.494117912555868,24,lgbm_large,58,158
1014,1.220417129501325,4.494008438608828,24,lgbm_large,58,158
1015,1.2196350187940537,4.494290866124467,24,lgbm_large,58,158
1016,1.2189103442596467,4.49422307446334,24,lgbm_large,58,158
1017,1.2184352011348627,4.4942342787621685,24,lgbm_large,58,158
1018,1.2178081963145608,4.494525457159562,24,lgbm_large,58,158
1019,1.2168334953331374,4.494375159785306,24,lgbm_large,58,158
1020,1.2160941676155814,4.494284332975387,24,lgbm_large,58,158
1021,1.2155616428815705,4.494330557532696,24,lgbm_large,58,158
1022,1.2146554988169167,4.494510413867661,24,lgbm_large,58,158
1023,1.2131930538868534,4.494450095304939,24,lgbm_large,58,158
1024,1.2126224133764618,4.494435822180483,24,lgbm_large,58,158
1025,1.2118471679186507,4.494571128191707,24,lgbm_large,58,158
1026,1.2112430323236207,4.494559428795321,24,lgbm_large,58,158
1027,1.2102576349702199,4.494748021595626,24,lgbm_large,58,158
1028,1.2096369756235479,4.4948010894004575,24,lgbm_large,58,158
1029,1.2090492142863423,4.495166458809421,24,lgbm_large,58,158
1030,1.2084136552978886,4.495863250853847,24,lgbm_large,58,158
1031,1.2079446519647916,4.496021156868785,24,lgbm_large,58,158
1032,1.2072039267092793,4.496387217817332,24,lgbm_large,58,158
1033,1.2059970730662115,4.496487568894186,24,lgbm_large,58,158
1034,1.2055649630192677,4.496646768682375,24,lgbm_large,58,158
1035,1.2050008114334305,4.496878831429128,24,lgbm_large,58,158
1036,1.2040490010289338,4.496878818935343,24,lgbm_large,58,158
1037,1.2035938106623554,4.49717095595666,24,lgbm_large,58,158
1038,1.2022670655141552,4.4973685655008815,24,lgbm_large,58,158
1039,1.201355539654849,4.497349063523466,24,lgbm_large,58,158
1040,1.2008548043088554,4.497331674284129,24,lgbm_large,58,158
1041,1.2002477203958677,4.497128061007196,24,lgbm_large,58,158
1042,1.1988793377602653,4.49716578458216,24,lgbm_large,58,158
1043,1.1983199676276322,4.497357834178872,24,lgbm_large,58,158
1044,1.1977734960663438,4.4975229891908075,24,lgbm_large,58,158
1045,1.1972249204535732,4.497371246570924,24,lgbm_large,58,158
1046,1.1961944570545988,4.497410885581644,24,lgbm_large,58,158
1047,1.195353771978617,4.4974729968579945,24,lgbm_large,58,158
1048,1.1942382183761235,4.498484349441794,24,lgbm_large,58,158
1049,1.1934933892980653,4.498469940274151,24,lgbm_large,58,158
1050,1.1929189813643546,4.498431544531625,24,lgbm_large,58,158
1051,1.1921120608606353,4.498174227248657,24,lgbm_large,58,158
1052,1.1914458228091358,4.498656195399158,24,lgbm_large,58,158
1053,1.190843193303897,4.498834672214654,24,lgbm_large,58,158
1054,1.1903409397687823,4.498819021297542,24,lgbm_large,58,158
1055,1.1898272679519006,4.499116913461233,24,lgbm_large,58,158
1056,1.1889755321668836,4.498997685383256,24,lgbm_large,58,158
1057,1.187757041720852,4.498753824151585,24,lgbm_large,58,158
1058,1.1865812583173283,4.498614999266048,24,lgbm_large,58,158
1059,1.1858008742288895,4.49852406186373,24,lgbm_large,58,158
1060,1.1852465834529522,4.498309757499218,24,lgbm_large,58,158
1061,1.1847732514199476,4.498535846296905,24,lgbm_large,58,158
1062,1.1839223808372914,4.498175708470116,24,lgbm_large,58,158
1063,1.1834439287485292,4.498233569612995,24,lgbm_large,58,158
1064,1.1829192965078366,4.49832675083342,24,lgbm_large,58,158
1065,1.1823926251705579,4.498429349243507,24,lgbm_large,58,158
1066,1.1818935502940908,4.498741964505834,24,lgbm_large,58,158
1067,1.181335171322605,4.498674309501572,24,lgbm_large,58,158
1068,1.180023128839476,4.498621580994858,24,lgbm_large,58,158
1069,1.1791395650498953,4.49899212427179,24,lgbm_large,58,158
1070,1.178549844321412,4.499285801819788,24,lgbm_large,58,158
1071,1.177845499407757,4.499250400222944,24,lgbm_large,58,158
1072,1.1772332005973924,4.499378952369366,24,lgbm_large,58,158
1073,1.1761732177948874,4.500268373725542,24,lgbm_large,58,158
1074,1.1753295141897646,4.500254611246453,24,lgbm_large,58,158
1075,1.1748118079954668,4.500387833187507,24,lgbm_large,58,158
1076,1.173633606422815,4.500275629200654,24,lgbm_large,58,158
1077,1.1724643099569763,4.50011978606166,24,lgbm_large,58,158
1078,1.1712278771732534,4.500189510858968,24,lgbm_large,58,158
1079,1.1704588072631472,4.500179666591378,24,lgbm_large,58,158
1080,1.1694692747659778,4.500269155953174,24,lgbm_large,58,158
1081,1.168894140112349,4.5003030951357825,24,lgbm_large,58,158
1082,1.1685360848563253,4.50042605272165,24,lgbm_large,58,158
1083,1.167702116441792,4.500320507120742,24,lgbm_large,58,158
1084,1.1671085842456637,4.500398111529991,24,lgbm_large,58,158
1085,1.166430871942626,4.500546457538389,24,lgbm_large,58,158
1086,1.165905402727492,4.5007978930580235,24,lgbm_large,58,158
1087,1.1650300956683184,4.500981306434421,24,lgbm_large,58,158
1088,1.1639584195148425,4.500724429053196,24,lgbm_large,58,158
1089,1.16339428033077,4.500737304123247,24,lgbm_large,58,158
1090,1.1622128655855495,4.500836355993837,24,lgbm_large,58,158
1091,1.1612761519288743,4.500517982987604,24,lgbm_large,58,158
1092,1.1606891413276308,4.500930550386548,24,lgbm_large,58,158
1093,1.1595152902434762,4.501136026681219,24,lgbm_large,58,158
1094,1.1588990509520145,4.50092251730889,24,lgbm_large,58,158
1095,1.158129668053579,4.501098651878891,24,lgbm_large,58,158
1096,1.1575811848769406,4.500986184748299,24,lgbm_large,58,158
1097,1.1566887194003042,4.501132265297184,24,lgbm_large,58,158
1098,1.1557636680752557,4.500837520425167,24,lgbm_large,58,158
1099,1.1545195214468558,4.501397742575604,24,lgbm_large,58,158
1100,1.153852157919479,4.50140377659668,24,lgbm_large,58,158
1101,1.153203276884422,4.501464385186524,24,lgbm_large,58,158
1102,1.1519970370707093,4.501622696475267,24,lgbm_large,58,158
1103,1.1513453131864577,4.501728254871431,24,lgbm_large,58,158
1104,1.15054534139061,4.501777802960899,24,lgbm_large,58,158
1105,1.1495586994472937,4.5016929945707505,24,lgbm_large,58,158
1106,1.1489782675764013,4.502423308407113,24,lgbm_large,58,158
1107,1.1481405814776486,4.50284689072081,24,lgbm_large,58,158
1108,1.1475013858338117,4.502824140026447,24,lgbm_large,58,158
1109,1.146662233789032,4.502891816484193,24,lgbm_large,58,158
1110,1.1462249764036572,4.502941334459876,24,lgbm_large,58,158
1111,1.1451803298345187,4.5030649886082035,24,lgbm_large,58,158
1112,1.1445786226180064,4.5034815914973585,24,lgbm_large,58,158
1113,1.1439031424622186,4.503694320254122,24,lgbm_large,58,158
1114,1.1430085981480966,4.503876864894013,24,lgbm_large,58,158
1115,1.1421700742419907,4.503894750967898,24,lgbm_large,58,158
1116,1.1416996694807255,4.503932206293698,24,lgbm_large,58,158
1117,1.1410438955482762,4.503546930494713,24,lgbm_large,58,158
1118,1.1404511899988017,4.503889015575382,24,lgbm_large,58,158
1119,1.1393715797478938,4.503875653129001,24,lgbm_large,58,158
1120,1.1390352606253165,4.504086853432767,24,lgbm_large,58,158
1121,1.138183525321301,4.5041694226523346,24,lgbm_large,58,158
1122,1.1373100394449247,4.504237967213269,24,lgbm_large,58,158
1123,1.1361646831978367,4.504460963521403,24,lgbm_large,58,158
1124,1.1353977746589996,4.504579038138325,24,lgbm_large,58,158
1125,1.1349120778134696,4.504840714525882,24,lgbm_large,58,158
1126,1.1337668426014083,4.504843161906428,24,lgbm_large,58,158
1127,1.1327529978007365,4.504549696404074,24,lgbm_large,58,158
1128,1.1321630791865032,4.504336623185124,24,lgbm_large,58,158
1129,1.1311797737956875,4.504158054888777,24,lgbm_large,58,158
1130,1.130462656945291,4.504266832199495,24,lgbm_large,58,158
1131,1.1298007921606363,4.504261069027228,24,lgbm_large,58,158
1132,1.1293202150263888,4.504610772974808,24,lgbm_large,58,158
1133,1.1288227287872987,4.504723244876453,24,lgbm_large,58,158
1134,1.1283422659302749,4.5047136284160985,24,lgbm_large,58,158
1135,1.1273801821927851,4.50468650529519,24,lgbm_large,58,158
1136,1.1263507700646993,4.504668939182829,24,lgbm_large,58,158
1137,1.1257054181417758,4.5046614841809705,24,lgbm_large,58,158
1138,1.1247196481561135,4.504810353082444,24,lgbm_large,58,158
1139,1.124138763514224,4.50513206371356,24,lgbm_large,58,158
1140,1.123557259954512,4.505293569214536,24,lgbm_large,58,158
1141,1.123087124205807,4.505413630482096,24,lgbm_large,58,158
1142,1.1227505921965835,4.505483640018591,24,lgbm_large,58,158
1143,1.1221915703875238,4.505819652089332,24,lgbm_large,58,158
1144,1.1212448284255259,4.505814285396983,24,lgbm_large,58,158
1145,1.1208042375078264,4.5060665716480806,24,lgbm_large,58,158
1146,1.1201904058345469,4.50608396327138,24,lgbm_large,58,158
1147,1.119557547633066,4.506227793881396,24,lgbm_large,58,158
1148,1.1186103449767724,4.506554434471085,24,lgbm_large,58,158
1149,1.11813304329498,4.506621769949604,24,lgbm_large,58,158
1150,1.117202960111213,4.506282178536979,24,lgbm_large,58,158
1151,1.1166731294451517,4.5063755488290305,24,lgbm_large,58,158
1152,1.1162453519092796,4.506424785545942,24,lgbm_large,58,158
1153,1.1157747187457585,4.506395264509139,24,lgbm_large,58,158
1154,1.114942153501677,4.506574034138591,24,lgbm_large,58,158
1155,1.1140214548347693,4.5065581215003725,24,lgbm_large,58,158
1156,1.1130022556787191,4.507163333611308,24,lgbm_large,58,158
1157,1.1123697403659383,4.50729000231287,24,lgbm_large,58,158
1158,1.1118910647627176,4.507318965741482,24,lgbm_large,58,158
1159,1.1108999920438056,4.507649559243438,24,lgbm_large,58,158
1160,1.1103803591362906,4.507769075660987,24,lgbm_large,58,158
1161,1.1098526181822677,4.507962223592519,24,lgbm_large,58,158
1162,1.1089245605702942,4.508023444639519,24,lgbm_large,58,158
1163,1.1083955859582193,4.508123107213541,24,lgbm_large,58,158
1164,1.108022002341022,4.508376426045837,24,lgbm_large,58,158
1165,1.1073913595495715,4.508526668093208,24,lgbm_large,58,158
1166,1.1069123686883242,4.5085952435592285,24,lgbm_large,58,158
1167,1.1059332937888142,4.508888002299943,24,lgbm_large,58,158
1168,1.1052193362989615,4.509779541552707,24,lgbm_large,58,158
1169,1.104878961077093,4.509736494490295,24,lgbm_large,58,158
1170,1.1040697206647858,4.509836453203303,24,lgbm_large,58,158
1171,1.1035998090639993,4.5099356358886045,24,lgbm_large,58,158
1172,1.1031825451226145,4.509946752064506,24,lgbm_large,58,158
1173,1.1022739545315317,4.510045199977849,24,lgbm_large,58,158
1174,1.1012715440998744,4.510141107139928,24,lgbm_large,58,158
1175,1.1004975318663008,4.510309054528787,24,lgbm_large,58,158
1176,1.0997695620263532,4.510385283317061,24,lgbm_large,58,158
1177,1.098883582402042,4.510633421093959,24,lgbm_large,58,158
1178,1.0982464364936448,4.510787529704307,24,lgbm_large,58,158
1179,1.0974060136258796,4.510665355439621,24,lgbm_large,58,158
1180,1.096898244865465,4.510595571868856,24,lgbm_large,58,158
1181,1.0958125583681522,4.510669019295344,24,lgbm_large,58,158
1182,1.0949475995626277,4.510728820201046,24,lgbm_large,58,158
1183,1.0945875333453492,4.510675602727231,24,lgbm_large,58,158
1184,1.0939141193029687,4.510926347995796,24,lgbm_large,58,158
1185,1.093027420654391,4.511787320546917,24,lgbm_large,58,158
1186,1.0922247980643491,4.511759495634727,24,lgbm_large,58,158
1187,1.091476319134697,4.511872104804323,24,lgbm_large,58,158
1188,1.0908419419259197,4.511988289903562,24,lgbm_large,58,158
1189,1.0904653305755505,4.5122320063515655,24,lgbm_large,58,158
1190,1.0900550519508552,4.512317681722739,24,lgbm_large,58,158
1191,1.0892220900619414,4.512266610817155,24,lgbm_large,58,158
1192,1.0887950536591053,4.512755850638132,24,lgbm_large,58,158
1193,1.088220623435802,4.5127684730816915,24,lgbm_large,58,158
1194,1.0874308353884878,4.513173851896061,24,lgbm_large,58,158
1195,1.0867601974102574,4.513313457807912,24,lgbm_large,58,158
1196,1.0859763060833836,4.513120672251644,24,lgbm_large,58,158
1197,1.0855926986008297,4.513366553855748,24,lgbm_large,58,158
1198,1.0842208565469067,4.5134360388078685,24,lgbm_large,58,158
1199,1.0836827242803166,4.5131739318208215,24,lgbm_large,58,158
1200,1.0831685248097096,4.513202872895165,24,lgbm_large,58,158
1201,1.0828233355967318,4.513405896132921,24,lgbm_large,58,158
1202,1.0821943614109337,4.513117410804314,24,lgbm_large,58,158
1203,1.081573172433022,4.5131459475199485,24,lgbm_large,58,158
1204,1.0810105922344129,4.513041617167742,24,lgbm_large,58,158
1205,1.0805362881894183,4.513233763572641,24,lgbm_large,58,158
1206,1.079946517701662,4.5124958674974245,24,lgbm_large,58,158
1207,1.0794289839859132,4.5124799604989185,24,lgbm_large,58,158
1208,1.078821024535092,4.512863116174514,24,lgbm_large,58,158
1209,1.078260471893129,4.512652135502177,24,lgbm_large,58,158
1210,1.0776370643940487,4.512941684463181,24,lgbm_large,58,158
1211,1.0771468057824967,4.513176789515879,24,lgbm_large,58,158
1212,1.0762422054913279,4.513366334817339,24,lgbm_large,58,158
1213,1.0758386156112287,4.5132637297394815,24,lgbm_large,58,158
1214,1.075030411881418,4.513327416193613,24,lgbm_large,58,158
1215,1.0746117464320641,4.513281030621879,24,lgbm_large,58,158
1216,1.0741193760296444,4.512928587619255,24,lgbm_large,58,158
1217,1.0735826155910368,4.5127392975425815,24,lgbm_large,58,158
1218,1.072552686453452,4.513191393928457,24,lgbm_large,58,158
1219,1.0722213566347136,4.513122317719769,24,lgbm_large,58,158
1220,1.0717363393044177,4.513357848178399,24,lgbm_large,58,158
1221,1.0711176213965392,4.513473672556581,24,lgbm_large,58,158
1222,1.0706417184726884,4.513565509752997,24,lgbm_large,58,158
1223,1.0698816391306005,4.513638234396797,24,lgbm_large,58,158
1224,1.0693529726953834,4.51376160418483,24,lgbm_large,58,158
1225,1.0684993472249735,4.5139831810948685,24,lgbm_large,58,158
1226,1.0680085187472863,4.514046664983248,24,lgbm_large,58,158
1227,1.0667925183453684,4.514272121123961,24,lgbm_large,58,158
1228,1.0663072862226568,4.514251070215592,24,lgbm_large,58,158
1229,1.065838912073145,4.514022857911845,24,lgbm_large,58,158
1230,1.0650762569541066,4.514060462786383,24,lgbm_large,58,158
1231,1.0646579635900772,4.5141642840428,24,lgbm_large,58,158
1232,1.064187132102177,4.51411327426783,24,lgbm_large,58,158
1233,1.0637744143972538,4.514060303432231,24,lgbm_large,58,158
1234,1.0631986778925735,4.51420792983879,24,lgbm_large,58,158
1235,1.0627253932379856,4.514256268858891,24,lgbm_large,58,158
1236,1.0620433552749216,4.514442821178352,24,lgbm_large,58,158
1237,1.061412117165534,4.5144760543969005,24,lgbm_large,58,158
1238,1.0604133162255118,4.514439407011408,24,lgbm_large,58,158
1239,1.0590135998006658,4.514417182962744,24,lgbm_large,58,158
1240,1.0583387262122184,4.514327951186723,24,lgbm_large,58,158
1241,1.0578548991602508,4.5144064555673555,24,lgbm_large,58,158
1242,1.0575348058051528,4.514608068628352,24,lgbm_large,58,158
1243,1.057239745637287,4.514669412464352,24,lgbm_large,58,158
1244,1.05665697636455,4.51441094495319,24,lgbm_large,58,158
1245,1.0562054587083245,4.51450469288244,24,lgbm_large,58,158
1246,1.0557551009922814,4.514586949102501,24,lgbm_large,58,158
1247,1.0550990165622776,4.5145792296927025,24,lgbm_large,58,158
1248,1.0545282692951388,4.514855597755784,24,lgbm_large,58,158
1249,1.053683701129476,4.514789702780554,24,lgbm_large,58,158
1250,1.0533750485742621,4.514920438051381,24,lgbm_large,58,158
1251,1.0526107910571019,4.5148281718482215,24,lgbm_large,58,158
1252,1.0521913238890996,4.514890034484319,24,lgbm_large,58,158
1253,1.0517503694378507,4.514888990653414,24,lgbm_large,58,158
1254,1.0510110336587661,4.5147592592462376,24,lgbm_large,58,158
1255,1.0503011990621494,4.514728094903653,24,lgbm_large,58,158
1256,1.0496956465699587,4.514614433790152,24,lgbm_large,58,158
1257,1.049315927395979,4.514748376608048,24,lgbm_large,58,158
1258,1.048139611451081,4.514931767671537,24,lgbm_large,58,158
1259,1.0476600695989007,4.515062270172326,24,lgbm_large,58,158
1260,1.0469747875226096,4.515114781598737,24,lgbm_large,58,158
1261,1.0463859148217576,4.515149676523851,24,lgbm_large,58,158
1262,1.0456948420164527,4.515540212341227,24,lgbm_large,58,158
1263,1.0452113140966084,4.51572424936005,24,lgbm_large,58,158
1264,1.0444159417280863,4.515698597849284,24,lgbm_large,58,158
1265,1.0438884578571337,4.516033638922661,24,lgbm_large,58,158
1266,1.043343245969372,4.51651379163925,24,lgbm_large,58,158
1267,1.042460279756893,4.516490967325015,24,lgbm_large,58,158
1268,1.0418635919884582,4.516314111705581,24,lgbm_large,58,158
1269,1.0412246490602983,4.5164537495564545,24,lgbm_large,58,158
1270,1.040865526860869,4.5165692271637825,24,lgbm_large,58,158
1271,1.0404481437650253,4.5166341773515,24,lgbm_large,58,158
1272,1.0397745953300601,4.516984843808714,24,lgbm_large,58,158
1273,1.0390477844894175,4.516935500949464,24,lgbm_large,58,158
1274,1.0384138727865124,4.516974716920812,24,lgbm_large,58,158
1275,1.038007322092854,4.516896098103079,24,lgbm_large,58,158
1276,1.0374276990210907,4.516898909321431,24,lgbm_large,58,158
1277,1.036810754082116,4.517045819001078,24,lgbm_large,58,158
1278,1.0363949246976851,4.517317580760064,24,lgbm_large,58,158
1279,1.0357316134423098,4.517516549231572,24,lgbm_large,58,158
1280,1.0350824626274298,4.517812183786581,24,lgbm_large,58,158
1281,1.0344528036833414,4.517862522471963,24,lgbm_large,58,158
1282,1.0338353907820923,4.5179423761687,24,lgbm_large,58,158
1283,1.0335608383523336,4.5178580710471135,24,lgbm_large,58,158
1284,1.0329591197292782,4.517910863094433,24,lgbm_large,58,158
1285,1.0323942642451338,4.517641263831635,24,lgbm_large,58,158
1286,1.0321088593547914,4.517634157287066,24,lgbm_large,58,158
1287,1.031388514802877,4.517557462874975,24,lgbm_large,58,158
1288,1.0308019643780806,4.517783838555005,24,lgbm_large,58,158
1289,1.0303553508135277,4.517720794250755,24,lgbm_large,58,158
1290,1.0298955451983052,4.517930562773108,24,lgbm_large,58,158
1291,1.0292794252435722,4.51810927186024,24,lgbm_large,58,158
1292,1.0283990118719664,4.518137866970988,24,lgbm_large,58,158
1293,1.0281080931590307,4.5182283436372,24,lgbm_large,58,158
1294,1.0275941103364654,4.51846130663366,24,lgbm_large,58,158
1295,1.0265477566728372,4.518574952124266,24,lgbm_large,58,158
1296,1.0260446144372202,4.518609803474212,24,lgbm_large,58,158
1297,1.0255103853522105,4.518835035647856,24,lgbm_large,58,158
1298,1.0249277819171358,4.519179816407988,24,lgbm_large,58,158
1299,1.024001519855728,4.519248467053152,24,lgbm_large,58,158
1300,1.0234116734067564,4.519234790155825,24,lgbm_large,58,158
1301,1.022701639953869,4.519421330839447,24,lgbm_large,58,158
1302,1.0219061046738962,4.519294344311765,24,lgbm_large,58,158
1303,1.0213658024401024,4.519230997463636,24,lgbm_large,58,158
